,x,y,z,magmean
71,5.00235,0.44131,8.42332,0.1648902614188561
72,4.5545800000000005,0.55818,7.9897,-0.42813470980500234
73,4.75012,0.61041,7.98584,-0.3299556640979979
74,5.07333,0.42732,8.03467,-0.1298192467032404
75,5.11726,0.44415,8.58305,0.3608482655757257
76,4.6313900000000015,0.38509,8.3102,-0.12034693731798107
77,4.95351,0.53377,7.5716899999999985,-0.5779591907908657
78,4.85971,0.3856,8.3989,0.06940888936533085
79,5.093380000000002,0.30516,7.90457,-0.23337615575238324
80,4.92397,0.35027,8.36159,0.06824351844511156
81,4.9294,0.38979,8.46246,0.1594623446840142
82,4.9973800000000015,0.2798,8.14645,-0.08055940781648907
83,4.86124,0.22987,7.8091,-0.44032757832301606
84,4.86029,0.46309,8.413860000000001,0.08602095727689552
85,4.6443,0.63062,9.13008,0.6210546971386215
86,4.77881,0.46965,8.2765,-0.0731727217142879
87,5.76031,0.6086699999999999,7.92085,0.17105430357975138
88,4.39844,0.48695,8.64732,0.07211405773950297
89,5.02284,0.83339,6.7712600000000025,-1.1698500639983944
90,4.3235199999999985,0.77882,8.4142,-0.14976531899039536
91,4.5799,0.6351899999999999,7.98384,-0.4156843305102509
92,4.62703,0.73421,8.1368,-0.2526278364400092
93,5.2782,0.93669,8.48318,0.3932253692709846
94,4.60829,0.71135,9.10028,0.5835641014807962
95,4.91833,0.57887,7.869489999999999,-0.34370898405556716
96,4.32832,0.47034,8.40288,-0.17794564312644034
97,4.797,0.57736,8.07497,-0.2316850128680592
98,4.67499,0.53003,8.33636,-0.06934257336403427
99,4.55124,0.38541,8.436160000000001,-0.048484460057499845
100,5.22226,0.38535,7.454280000000002,-0.5320614607080696
101,4.81596,0.48503,8.68474,0.3007366954902686
102,4.4261300000000015,0.49875,8.516910000000001,-0.030467289264134223
103,4.88429,0.39499,7.8654199999999985,-0.37477787778932736
104,4.80452,0.34073000000000003,8.47049,0.10239316517041175
105,4.92964,0.37207,7.76404,-0.4374172789932036
106,5.218380000000002,0.6645800000000001,8.00204,-0.06545515282413028
107,4.55244,0.33972,9.10361,0.5423274318967621
108,4.81963,0.44875,8.29062,-0.041530659892053734
109,4.93051,0.49525,7.621289999999999,-0.5511557249302435
110,5.03442,0.46506,7.79323,-0.3522003276008654
111,4.88055,0.33025,8.01591,-0.2511549042523118
112,4.9863300000000015,0.29222,7.96426,-0.24079546890891912
113,4.4261300000000015,0.60997,8.523710000000001,-0.01803227191704515
114,4.93262,0.67693,8.064910000000001,-0.16380856143855738
115,5.13152,0.37857,8.06273,-0.07707276007750785
116,5.1776,0.39449,8.43484,0.2632638527430924
117,4.50978,0.47594,8.06989,-0.38500142501910695
118,4.8842300000000005,0.53238,7.126239999999999,-0.9859954733027934
119,4.6105800000000015,0.48761,8.96004,0.44671521997006103
120,4.38216,0.51518,11.08728,2.2912313549511225
121,4.86139,0.58423,7.6355,-0.5711965410111368
122,4.92876,0.79109,7.04483,-1.0076439177430494
123,5.16222,0.50998,7.765060000000001,-0.303421265570476
124,4.54683,0.22878,9.55342,0.9409443541003917
125,4.55266,0.51663,8.86182,0.33447573995701596
126,4.96504,0.60126,7.55307,-0.5829617225681094
127,4.90869,0.33356,7.90718,-0.32887567648654326
128,4.86597,0.30769,8.291210000000001,-0.023219903693730615
129,4.56358,0.39458,8.592360000000001,0.09530408539135493
130,4.82768,0.4809100000000001,7.96478,-0.3157046771921159
131,4.6318800000000016,0.50266,8.45326,0.01041056041912114
132,5.224,0.5271899999999999,7.93765,-0.12471172159953525
133,4.88615,0.40021,8.64252,0.2944157628138786
134,4.62579,0.3443,8.55762,0.09215732963915002
135,5.3916,0.37544,6.8485,-0.9175357639786892
136,4.46906,0.33719,9.71788,1.0597902698397963
137,4.73741,0.29224,7.70747,-0.5900543219805812
138,5.12901,0.5269199999999999,7.55028,-0.49895196690817656
139,4.91364,0.35448,9.34853,0.925374048358405
140,4.99429,0.32832,8.8,0.482000662662335
141,4.79146,0.40253,8.018880000000001,-0.2917667301073781
142,5.0872,0.53889,7.52115,-0.5457429107095848
143,5.15105,0.44197,8.09825,-0.033944431547727305
144,4.64984,0.39594,8.16216,-0.23971481165193964
145,4.93617,0.4305600000000001,6.9196,-1.131069369531712
146,4.75203,0.4224100000000001,7.75916,-0.5332691103773843
147,5.1489699999999985,0.45963,7.98872,-0.12637171663218538
148,4.45782,0.4507100000000001,9.51482,0.8752212198311362
149,4.8207900000000015,0.28581,7.57378,-0.6593509372988677
150,5.3482699999999985,0.23402,7.36368,-0.5377848443240971
151,5.0192,0.21823,9.24878,0.8834345345975905
152,5.2294800000000015,0.06165,8.93463,0.7109533598089985
153,4.38652,0.01138,8.77383,0.1675003962674051
154,5.33095,0.02455,6.78304,-1.0145301637393853
155,5.36382,0.2079300000000001,8.845889999999997,0.7053830239550205
156,4.45276,0.21745,9.55537,0.9023970131729389
157,4.48361,0.37421,6.7603,-1.521151027191948
158,5.2569599999999985,0.4653600000000001,6.6330399999999985,-1.1653667018969909
159,4.416530000000002,0.57245,9.84821,1.1665917002596657
160,4.35619,0.6146699999999999,8.50204,-0.0689490900258658
161,5.0956,0.6896800000000001,7.69273,-0.3887219605796428
162,4.64081,0.86295,9.43524,0.9083750257478158
163,5.8463400000000005,0.36832,6.9954100000000015,-0.5175649761768977
164,3.79073,0.52864,10.32489,1.3696992029345463
165,4.48297,0.23363,6.63925,-1.6273300223870546
166,5.81833,0.41119,7.91432,0.18973588178306855
167,3.81679,0.48564,11.92479,2.8883679019142274
168,4.79675,0.44246,6.10974,-1.8614416816093984
169,5.49701,0.73215,6.17381,-1.3430292981740628
170,4.10251,0.45177,9.64253,0.8469418011123455
171,4.79939,0.70998,8.79691,0.40431616724683117
172,4.84785,0.64545,8.72511,0.3605200163483069
173,5.0226,0.6459699999999999,9.24329,0.8977842632048709
174,4.32605,0.52435,7.892460000000002,-0.6261956120320455
175,6.00839,0.6036199999999999,6.79425,-0.5518334892198773
176,3.70615,0.80612,11.02382,2.016274062043161
177,6.23735,0.48389,6.84277,-0.3701902455760191
178,3.48506,0.40437,9.14827,0.15618937480370398
179,4.64072,0.20197,5.90846,-2.1259880793018313
180,5.07031,0.52098,7.470089999999999,-0.5984457523081179
181,4.80394,0.39316,10.00421,1.4630324925876756
182,5.0081,0.6613899999999999,9.68274,1.279491946797295
183,4.89655,0.39651,8.03305,-0.22564979138404517
184,5.37549,0.5295300000000001,8.111080000000001,0.1032758754163865
185,5.19977,0.35947,8.70282,0.5024849505434652
186,5.09834,0.34651,9.16582,0.8522950952842034
187,3.80521,0.38289,9.20599,0.3270055261680973
188,6.32718,0.4948,5.02016,-1.5497958986506397
189,4.6862,0.49774,9.43988,0.9090383107642346
190,3.92384,-0.1814,7.1244,-1.50626102210156
191,4.7248199999999985,0.19182,4.83524,-2.878614768931219
192,5.71135,0.33105,8.49432,0.5994501938252039
193,3.9579800000000014,0.00067,11.3006,2.33191670683717
194,5.70023,0.6241899999999999,7.1171,-0.5020023411051451
195,5.23433,0.07047,7.82851,-0.2242994909577849
196,5.7122800000000025,0.18709,8.86104,0.9025735733518072
197,4.83589,0.13414,10.30739,1.7444550448167995
198,5.08667,0.19188,8.33255,0.12257456189627192
199,4.80865,0.11377,7.27676,-0.9189665783043068
200,4.78294,0.07692,7.66135,-0.6096760716601306
201,4.71786,0.21916,6.57005,-1.5503056253446577
202,5.3793,0.29082,7.017010000000001,-0.7953086072206332
203,4.8533800000000005,0.28952,9.02214,0.6070414096106287
204,5.02243,0.29726,8.879489999999997,0.5640379113469596
205,5.05925,0.12968,7.83241,-0.3165633417597924
206,5.05869,0.20169,8.294189999999999,0.0754629754372722
207,4.80702,0.33351,8.226289999999999,-0.10811787555243413
208,5.00777,0.46574,8.70451,0.4112481648956585
209,4.27043,0.23364,9.21065,0.5133882596568231
210,5.05673,0.15402000000000002,7.097810000000001,-0.9255120732177886
211,4.77599,0.40323,8.261000000000001,-0.09102126557165313
212,4.75424,0.39211,8.51186,0.11570480053087806
213,4.925,0.28903,8.34108,0.04909087315296823
214,4.47496,0.1778,9.38045,0.7529271097332764
215,4.7992599999999985,0.30402,8.0654,-0.2515619484629621
216,5.00282,0.46239,7.90291,-0.2770487387375944
217,4.86226,0.3495,8.74141,0.36702498658405425
218,4.79643,0.39778,8.874830000000003,0.4540996004795783
219,4.54472,0.43459,8.41634,-0.06690014025189939
220,4.81131,0.31073,7.72838,-0.5328117886940476
221,4.91219,0.37236,7.75626,-0.45330783156313004
222,4.61423,0.40474,8.93758,0.4247723551373941
223,4.47015,0.3685,8.18605,-0.3074541050824955
224,5.21626,0.31551,8.00032,-0.08593196620086019
225,4.2043,0.18036,9.30853,0.5737772118137432
226,5.17447,0.35541,6.88594,-1.0210025936346252
227,4.68877,0.40697,9.42256,0.890790547437204
228,4.91161,0.23695,8.41156,0.10165882736066756
229,4.94505,0.24147,7.91237,-0.3080980735264536
230,4.87961,0.42943,8.73788,0.37549292527178046
231,4.74403,0.27505,7.9942,-0.34183924139768074
232,4.9939,0.06291000000000001,7.43222,-0.6873915101324997
233,4.70399,0.09427,8.42078,0.004262868034841105
234,4.24364,-0.04755,7.949389999999997,-0.6304688736290736
235,5.15431,0.17302,7.844989999999999,-0.25344102309075467
236,4.84218,0.29893000000000003,9.93616,1.4155058029152752
237,4.92609,0.13971,8.4651,0.15332087234311054
238,5.07191,0.31242,7.68628,-0.42760792061759645
239,4.5248300000000015,0.41403,8.06209,-0.38743005362016447
240,4.97499,0.35962,7.5284,-0.6108971860548316
241,4.76558,0.27765,8.4437,0.057916464492890896
242,4.45348,0.14748,8.084489999999999,-0.4106152340527789
243,5.125369999999998,0.29176,7.15868,-0.8326130637801548
244,4.64136,0.2654,8.780610000000001,0.29361008721273585
245,4.9932300000000005,0.1769,8.08215,-0.1399389389601602
246,4.438280000000002,0.31415,8.63434,0.07156374207281146
247,5.48604,0.15775999999999998,8.15904,0.19141170572962452
248,4.70824,0.2374,9.72969,1.1698328576570471
249,5.68411,0.27307,7.65828,-0.10065204951518325
250,4.08138,0.4718,7.70265,-0.9118742405128373
251,5.9259900000000005,0.29257,5.93433,-1.2501532282100865
252,3.61012,0.7052,11.24811,2.192513198013005
253,5.60013,0.29352,7.41913,-0.34171057569139585
254,4.5811199999999985,0.15349000000000002,7.39798,-0.93887779659822
255,4.9304,0.21552,7.22266,-0.8940779889142156
256,5.4855199999999975,0.57925,8.36333,0.3768004901035713
257,4.48114,0.1353,10.13475,1.440291437527975
258,5.1562,0.26056,8.72911,0.4998106045996842
259,4.26602,-0.03543,7.91325,-0.6517915438795256
260,5.6253800000000025,0.35043,7.4496600000000015,-0.3001887205711977
261,5.14783,0.24231,8.911389999999997,0.6524878886735763
262,4.84596,0.04518,9.83272,1.3203355658425924
263,4.0843,0.21378000000000005,8.634319999999999,-0.08778152827564512
264,5.3577900000000005,0.48106,6.79817,-0.9727185682497232
265,4.80872,0.39984,8.26501,-0.07129164985495073
266,5.24731,0.64671,8.28101,0.18307749564175246
267,4.26987,0.3349,8.27904,-0.3204795050018703
268,5.39095,0.50046,7.39685,-0.47518954207833275
269,4.58493,0.28316,9.26314,0.6978398223055429
270,5.57639,0.18237,7.6817199999999985,-0.14765540989114712
271,4.3793,0.2314,8.56891,-0.01586544217430763
272,6.1104699999999985,0.01643,6.93106,-0.4017639617744688
273,3.63957,0.5425399999999999,12.47578,3.365378553835493
274,6.44101,0.0717,6.08383,-0.7814797531534801
275,4.03001,1.16582,11.20866,2.3262784093713815
276,5.83577,-0.84015,3.94905,-2.5454989027264956
277,4.72227,1.1102,9.25378,0.8064273694493131
278,5.04234,-0.28137,5.23476,-2.3680448072305538
279,3.93587,0.39215,7.95622,-0.7565971788654533
280,5.05904,-0.06027,6.87666,-1.1044416213842219
281,4.7892800000000015,0.4971600000000001,11.46143,2.789993984072913
282,5.81604,0.13774,8.96674,1.0469027868489622
283,5.843,-0.04218,8.7728,0.8988397563207915
284,5.98813,0.0016600000000000002,8.97055,1.1437980025705166
285,5.25191,0.13792,9.71643,1.4040707942392636
286,5.40897,-0.10193,7.48378,-0.4073607298822939
287,4.54735,-0.03229,7.57614,-0.8056318711725776
288,4.65308,-0.07587,6.37288,-1.7506031812404679
289,5.22835,0.29843000000000003,7.1559399999999975,-0.7742908455567985
290,4.82837,0.08792,8.185960000000001,-0.13751656517250943
291,4.96767,0.29663,8.8253,0.4899455745726087
292,5.31184,0.35492,8.37433,0.28148657380848263
293,5.31136,0.30357,8.94029,0.7616665015896231
294,5.114319999999998,0.16989,8.20364,0.02698620061521062
295,5.47743,0.2475300000000001,7.858439999999999,-0.05956799667028889
296,5.253430000000002,0.12894,8.5916,0.42951336519695893
297,5.09958,-0.04805,8.41037,0.19399911859866137
298,4.6788300000000005,-0.08066,7.739089999999999,-0.597906035012393
299,4.9413300000000016,0.16919,8.025960000000001,-0.21513715732322503
300,5.2879,0.19543,8.77667,0.6066455584625885
301,4.84886,0.04724,8.97868,0.5626592005737336
302,5.07664,0.19699,7.97577,-0.18534407559748622
303,5.17764,0.14909,7.83838,-0.24653768737827875
304,5.06259,0.16454000000000002,8.60764,0.3456402256195936
305,5.2457,0.15669,7.491910000000002,-0.4946042674891089
306,4.68124,0.13069,7.92926,-0.43284730293466644
307,5.0291,0.12904000000000002,7.84616,-0.32132311048022544
308,4.97736,0.17908,9.63605,1.205333209467927
309,5.16974,0.13499,8.71902,0.4955743040849683
310,4.80565,0.11107,8.47176,0.09872955335780631
311,5.75815,0.18459,7.807919999999997,0.06152764459674387
312,4.43808,0.27763000000000004,9.82283,1.1406985435894565
313,5.2963,0.24345,7.0891699999999975,-0.7892902368892152
314,4.9317,0.18117,8.21405,-0.05922804314894492
315,4.2077300000000015,-0.08308,8.881210000000003,0.1861387672542527
316,4.98016,0.09932,7.25537,-0.8410736087989026
317,5.1545,0.53058,8.8674,0.6286328175209732
318,5.1274,0.15388,8.55188,0.33062023833806187
319,4.94514,0.40601,8.72057,0.39155450469096564
320,5.31726,0.4433,7.77563,-0.21148919290715718
321,5.1225,0.27039,7.9402,-0.1887335322152257
322,5.0791,0.13524,8.47139,0.2364889995726145
323,4.7811,0.1494,9.06969,0.6120351543964766
324,4.89613,0.06845,7.9783,-0.28067761524811097
325,5.02888,0.09258,7.437769999999999,-0.6629820622550042
326,5.02301,0.16610999999999998,8.08255,-0.12411052138260814
327,5.22879,0.26559,7.8933399999999985,-0.16993782783056943
328,5.01355,-0.06657,8.36,0.10654886818677056
329,5.0208,-0.00885,7.98251,-0.2115535513342124
330,5.03976,0.31363,7.2526899999999985,-0.8044026354042249
331,5.21939,0.2811,8.4642,0.3062818959768059
332,4.74646,0.17110999999999998,9.24265,0.7498009179798757
333,5.4169,0.10901,7.40286,-0.4680559087095517
334,5.29732,0.16355999999999998,7.64102,-0.3426548255691575
335,4.7238,0.00763,7.9036399999999984,-0.4340626205798479
336,5.2216,0.21581,7.8986800000000015,-0.17071769901481026
337,4.3985,0.08597,9.43512,0.7685944736041304
338,5.05385,-0.03574,7.91714,-0.24901809577569267
339,4.6322800000000015,0.15646,8.51355,0.051683300526768505
340,5.0895800000000015,0.21101,7.87706,-0.2611287949561447
341,5.06168,0.008409999999999999,8.14012,-0.05624788276406534
342,4.5006,0.0369,8.53523,0.007422642626629283
343,4.6667,-0.05814,8.096680000000001,-0.296305777742198
344,5.20747,0.03387,8.18164,0.05658705814157372
345,5.02013,0.01064,8.27519,0.03710356623874489
346,4.66879,0.16055,8.23434,-0.17457733113114315
347,4.8365300000000016,0.18486,7.9313,-0.3502835378101832
348,4.86183,0.1022,8.4622,0.11818236791734371
349,4.8956300000000015,0.10027,9.28273,0.853292145563211
350,4.95905,0.16058,8.17757,-0.07669710810857033
351,5.04245,0.29921,7.769639999999999,-0.3744543331577326
352,4.70694,0.41325,8.73807,0.29200736542170347
353,4.77867,0.27834000000000003,7.872219999999999,-0.42846369147871854
354,4.44679,0.34308,8.260639999999999,-0.254021399731613
355,5.1107,0.31195,7.78822,-0.32120438389456396
356,4.92905,0.24155,8.125630000000001,-0.13494357621875963
357,4.7677,0.26537,8.994810000000003,0.5419423536088512
358,4.79051,0.15724000000000002,8.6207,0.22180869245344148
359,4.912,0.27843,8.277330000000001,-0.01267530143678286
360,4.59288,0.29243,8.636460000000001,0.14436861239596688
361,4.7886,0.20511,8.01768,-0.3006802343734609
362,4.68422,0.17961,8.46013,0.030250570806623855
363,4.961,0.0282,8.08723,-0.15411429630189843
364,4.61514,0.21196,8.9698,0.4479159260010004
365,4.95044,0.06757,7.73384,-0.45897585505989547
366,5.0827,0.20775,7.5621,-0.5279145596703927
367,4.878430000000002,0.23929,8.86128,0.4764624547278338
368,4.47519,0.16237,8.528780000000001,-0.00881700708499622
369,5.22221,0.11569000000000006,7.31992,-0.6492122202696446
370,4.72026,0.3078,9.11403,0.6266838288451897
371,4.9375,0.08336,8.29515,0.012005126671786215
372,4.76088,0.04037,8.47354,0.07772040921486045
373,4.8752,0.18112,8.151660000000001,-0.14177285810094808
374,4.77847,0.26826,8.39973,0.025763738422343252
375,4.60445,0.25244,8.79256,0.28666405585197907
376,5.05331,0.26448,7.88771,-0.27043786188164276
377,4.737,0.24181,8.58963,0.17043618607615052
378,4.83511,0.32912,8.4856,0.13023192634667247
379,4.89026,0.18127,8.41576,0.09334805983772121
380,4.64241,0.21306,8.05263,-0.34433914956801814
381,5.11113,0.38379,8.356630000000001,0.16150573915227184
382,4.4352,0.33771,8.18057,-0.33012256535588413
383,5.0679300000000005,0.14218,7.755719999999997,-0.3759549971230367
384,4.61111,0.13214,8.658430000000001,0.16884731496852545
385,4.6998,0.29893000000000003,7.77957,-0.5478602916792035
386,4.95981,0.17529,7.61635,-0.5511575699103197
387,4.80957,0.19435,8.782060000000001,0.3729351425470462
388,4.63724,0.3157,8.55223,0.0918986229061467
389,4.95985,0.42502,7.99529,-0.22341443194634714
390,5.21626,0.21231,8.42163,0.2667264278578436
391,4.63223,0.02386,8.36014,-0.0840469253716698
392,4.91153,0.24146,7.21877,-0.907236515453123
393,4.69263,0.12622,8.302760000000001,-0.1038175525011713
394,4.71165,0.13193,8.0253,-0.3346492490416608
395,4.96495,0.17365,7.89853,-0.31076446280778214
396,4.55565,0.18155,8.805480000000003,0.27404519794854565
397,5.40886,0.31494,7.75188,-0.18414859399112515
398,4.78831,0.09694,9.02763,0.5775949164262713
399,4.8735,0.12112,7.67766,-0.5471484799091666
400,4.64198,0.36945,7.66609,-0.6721873646140093
401,4.7363,0.25136,7.9648,-0.3717234038999706
402,4.45273,0.09541,8.66898,0.10436396935388359
403,5.16803,0.22223,7.8036699999999986,-0.279334895288752
404,4.5276,0.5544399999999999,10.1517,1.4876318142837999
405,5.53615,-0.09583,6.22168,-1.3130577941170092
406,4.7058300000000015,0.14837999999999998,9.04907,0.5588440171038105
407,3.7352300000000014,-0.36679,7.3306,-1.406226354422417
408,5.46877,0.21518,7.1839,-0.6105922178594696
409,4.00473,0.13990999999999998,11.07204,2.133097884303913
410,4.73895,-0.0795,8.175310000000001,-0.19191992891727416
411,5.47803,0.25572,7.293439999999999,-0.5166136909769019
412,5.41617,0.18369,8.90735,0.7846162140563262
413,4.5998199999999985,0.16789,9.48032,0.8968733865283536
414,4.72002,0.29359,7.918789999999999,-0.41832030695385747
415,4.9207,0.28442,7.8563100000000015,-0.36729991490610203
416,4.5624699999999985,0.1153,7.9077,-0.5115371927264487
417,5.024780000000002,0.18803,7.21448,-0.847880300839682
418,4.95241,0.39888,7.76146,-0.4262539169417714
419,4.80922,0.36707,8.76083,0.3590042407961622
420,4.86096,0.21822,7.78787,-0.4587706810811589
421,4.86995,0.46234,8.40189,0.08046906431514245
422,5.67795,0.13889,6.56573,-0.9603402764851179
423,4.84912,0.16484,8.97678,0.5623331951923642
424,5.4039,0.24516,8.776110000000001,0.6675632120831416
425,4.60881,0.24596,8.83665,0.327583784240959
426,4.71181,0.01079,6.86603,-1.3144869716104282
427,5.1982300000000015,0.42082,8.08525,-0.02044172977421077
428,4.88663,-0.08628999999999999,8.5658,0.2202548435415519
429,4.70285,0.15797,7.98526,-0.3732137357044998
430,5.00656,0.12747,7.5838,-0.5535402887451699
431,5.36865,0.36871,8.62825,0.5270575518179772
432,4.49565,0.16610999999999998,9.14011,0.5454807629278449
433,5.14752,0.29863,7.43658,-0.592523108054392
434,4.5298300000000005,0.2762,9.11557,0.541022766786444
435,5.31447,0.42645,8.727910000000001,0.5857355519247189
436,4.3201800000000015,0.23259,9.51944,0.8147015486874878
437,5.22829,0.09854,6.88405,-0.9968364656051047
438,5.10631,0.2135,7.897310000000001,-0.23499081183730475
439,4.70525,0.40314,9.11961,0.6280494658722393
440,4.82755,0.13990999999999998,7.81482,-0.45502788380290227
441,4.32564,0.34811,8.685319999999999,0.06735617335247568
442,5.15146,0.16985,7.47986,-0.5580097664198096
443,4.56686,0.17683,8.77101,0.24853339263877672
444,5.09708,0.40401,8.992389999999997,0.7026261857984295
445,4.56471,0.17221,8.312710000000001,-0.1566560497167444
446,4.98975,0.31786,8.00612,-0.2026703126527334
447,4.59578,0.23381,9.31239,0.7455527730426201
448,4.99245,0.20453,8.0029,-0.20711031657559253
449,4.87801,0.2245,7.93835,-0.3217491912509889
450,5.18953,0.17419,7.3661,-0.6295006879183287
451,5.22792,0.14076,9.06018,0.8194836788643265
452,4.27859,0.00673,9.59528,0.8642179108153041
453,5.17715,0.12705999999999998,5.99255,-1.7215625273993211
454,4.91081,0.03059,8.01518,-0.2417643390778892
455,4.31024,0.21484,9.1545,0.4789612549607867
456,5.1341199999999985,0.37445,8.116530000000001,-0.030450333705037025
457,4.97192,0.14021,8.68474,0.36644472269342643
458,4.50357,0.09488,8.85277,0.29113930827755574
459,5.1877,0.15152000000000002,7.33311,-0.6579124197229529
460,5.70241,0.35881,8.416730000000001,0.5311142590947657
461,4.6799800000000005,0.06464,10.5948,1.9408110944702166
462,4.89624,0.13054000000000002,7.30138,-0.8497075699526349
463,5.5819199999999976,0.08247,7.1344,-0.5828351431561174
464,3.60945,0.03456,9.70671,0.714365797540081
465,5.52205,0.03934,5.24435,-2.0261416525533695
466,3.94478,0.81024,10.46123,1.56782935256647
467,4.94991,0.20755,8.03758,-0.19998077974512718
468,4.96996,0.36397,8.41544,0.13844536382669048
469,5.09351,0.35835,8.62112,0.3780091712725415
470,5.41359,0.35428000000000004,7.8201100000000014,-0.12407086234922993
471,4.99756,0.02205,8.25815,0.01085343159550689
472,4.80782,0.37344,9.21127,0.7554455676094882
473,4.5208900000000005,0.207,8.432039999999999,-0.07199469230379307
474,4.8623699999999985,0.28636,7.58444,-0.6279817094165239
475,4.88936,0.53723,8.40906,0.10023969774354846
476,5.56653,0.69255,7.96202,0.09782187067113668
477,4.85776,0.38977,9.15134,0.7262955191713623
478,4.75476,0.5107,7.74379,-0.540404941435149
479,4.80324,0.6114,7.29471,-0.8863303502190973
480,5.13976,0.34023000000000003,8.3289,0.15126171314066994
481,5.0863,-0.0352,7.86255,-0.27740218359949687
482,5.13895,0.23239,8.21698,0.05263963094408908
483,5.14682,0.39857,9.0713,0.7955238940472924
484,4.93762,0.05409,8.25493,-0.02268003203718827
485,4.96994,0.36171,8.29015,0.03075450476065633
486,5.063,0.26097,7.877210000000002,-0.27413865076296595
487,5.02065,0.14651,8.307080000000001,0.06575158349690646
488,4.58966,0.22768,8.28836,-0.16475918326497307
489,4.87939,0.47554,8.03244,-0.23142022902986348
490,4.81438,0.32091,8.288210000000001,-0.05137540360759907
491,5.03737,0.34128000000000003,8.22981,0.01335023365933985
492,5.24074,0.4139100000000001,8.0318,-0.042473464382624115
493,4.8063400000000005,0.18657,8.2146,-0.12255936163272452
494,5.44189,0.18794,7.9771,0.016574483531655915
495,4.42581,0.30148,9.53326,0.87306412146709
496,5.74605,0.14424,6.10556,-1.2563204890405384
497,4.35533,0.15921,8.77184,0.1530975250730826
498,4.83955,0.29875,7.32138,-0.8603631705938017
499,5.02614,0.31026,8.77917,0.4791082355151559
500,3.63725,-0.08459,11.34526,2.272577415128179
501,4.75868,0.10063,7.7446,-0.5514456872740876
502,3.86897,0.13318,9.30663,0.43791419686891686
503,3.20605,-0.02901,9.88818,0.7532147452587541
504,3.78987,0.31731,8.26724,-0.5417116107688571
505,3.98932,0.0298,7.9115,-0.7813298624081053
506,4.86397,-0.11325,7.8998300000000015,-0.3639281673842625
507,4.8101,-0.22835,8.36787,0.0127864167441043
508,5.06792,-0.12759,8.32652,0.10661618610202694
509,4.80893,0.22919,9.17796,0.7222683781623225
510,5.072019999999998,0.34087,8.16388,-0.024570750479435688
511,4.719119999999998,0.3073,8.1963,-0.1790079307548762
512,5.12172,0.36589,7.546010000000001,-0.5144394262204717
513,4.96471,0.48915,8.149230000000001,-0.08679390494313743
514,4.98233,0.40906,8.35249,0.09244990161325894
515,5.24452,0.32704,8.41692,0.2807545359592627
516,4.54413,0.13754,8.58662,0.07409760422057232
517,5.5134,0.20546,7.06853,-0.6749469911001427
518,4.85347,-0.00917,9.01106,0.5932416424386133
519,5.0006900000000005,-0.039810000000000005,8.089360000000001,-0.13144739906739744
520,4.62892,0.05087,8.544189999999999,0.07587768090833968
521,4.9252,0.038860000000000006,7.48683,-0.6800885882342165
522,5.32343,0.22639,7.87558,-0.13309368915285447
523,4.4826,0.00317,9.33708,0.7155839899382368
524,5.0669900000000005,0.45732,7.96477,-0.19078614574481811
525,5.00298,0.5827899999999999,8.50835,0.24567044003304517
526,4.54805,0.33546,8.9682,0.4193387471441312
527,4.99762,0.50478,8.12448,-0.08990163517071359
528,4.6963300000000014,0.47238,8.67941,0.23804892269446754
529,4.8228800000000005,0.24908,7.7982,-0.4693035465794324
530,4.46509,0.6157199999999999,8.65125,0.11324265920673149
531,4.64064,0.5927899999999999,8.49509,0.05634833612415946
532,4.64902,0.40942,8.75333,0.2779983174776586
533,4.62436,0.35611,8.53893,0.0754750240401183
534,4.80035,0.4964,8.67155,0.28221902529386966
535,4.6958,0.4483,8.55655,0.12890367348647125
536,4.84091,0.30443000000000003,8.25182,-0.06995585362937184
537,4.8102,0.24252,8.16743,-0.1600107628681684
538,4.95338,0.30898000000000003,7.725460000000001,-0.4594947078761127
539,4.62909,0.18948,8.09338,-0.31615033860353847
540,5.54031,0.48462,8.47269,0.4931386373123079
541,4.75192,0.57092,9.52051,1.0140645567862627
542,5.298769999999998,0.32706,6.7183699999999975,-1.0790349158003725
543,5.6084,0.37552,7.989439999999999,0.126869769389371
544,5.13173,0.50722,9.77795,1.4126516248974088
545,5.11859,0.26755,7.73813,-0.3600563754340005
546,5.41713,0.05829,7.16513,-0.6591318447917942
547,5.03125,0.23067,7.91684,-0.2586443919688026
548,5.3849,0.39406,7.927519999999999,-0.05021068242393589
549,4.79274,0.4598100000000001,8.83929,0.4237570809875173
550,5.52187,0.55489,6.7526100000000016,-0.9012495331283148
551,5.19646,0.40822,8.01442,-0.08139482341288051
552,4.92375,0.4910100000000001,9.09352,0.710839178746653
553,5.25223,0.6322300000000001,8.1853,0.10424336049384486
554,5.23596,0.59096,7.84695,-0.1898315446227432
555,4.94165,0.6207600000000001,8.25804,0.0019055373745882065
556,4.63135,0.73683,8.14127,-0.2464198803717359
557,4.9089800000000015,0.53792,7.6362,-0.5478710441018713
558,4.85292,0.7169800000000001,8.58958,0.24993273986457254
559,5.03561,0.4899600000000001,8.318660000000001,0.09463275722584541
560,5.03561,0.4899600000000001,8.318660000000001,0.09463275722584541
561,4.75481,0.51646,8.29303,-0.06840585061398308
562,5.16843,0.53654,8.32344,0.17047759650890626
563,5.02409,0.36879,8.31392,0.07927715200024466
564,5.2594,0.59305,8.079880000000001,0.017291186998312114
565,4.78102,0.41217,8.33325,-0.025580659907951997
